2,2019-09-03,优,49,249,21,52,8,32,0.65,48
3,2019-09-04,良,63,327,36,70,8,29,0.87,101
4,2019-09-05,优,49,230,21,53,9,34,0.69,51
5,2019-09-06,优,35,128,12,33,9,27,0.55,53
6,2019-09-07,优,38,107,12,39,10,29,0.67,34
7,2019-09-08,优,23,35,7,17,7,12,0.45,63
8,2019-09-09,优,26,60,5,26,7,21,0.42,38
9,2019-09-10,优,22,68,7,22,7,20,0.48,26
10,2019-09-11,优,39,212,14,40,8,32,0.65,33
11,2019-09-12,优,46,245,17,50,10,34,0.7,39
12,2019-09-13,优,24,60,11,23,7,18,0.6,40
13,2019-09-14,优,21,50,8,20,7,25,0.6,33
14,2019-09-15,优,27,78,9,27,7,18,0.52,57
15,2019-09-16,优,19,21,7,18,8,19,0.53,36
16,2019-09-17,优,35,105,10,34,8,22,0.52,44
17,2019-09-18,优,17,14,6,16,6,16,0.5,34
18,2019-09-19,优,27,52,12,28,6,26,0.57,26
19,2019-09-20,优,45,174,20,48,9,34,0.83,36
20,2019-09-21,优,29,53,16,29,9,27,0.6,30
21,2019-09-22,优,49,203,21,54,11,38,0.75,30
22,2019-09-23,优,44,99,17,46,11,34,0.63,44
23,2019-09-24,优,33,37,10,33,9,29,0.56,35
24,2019-09-25,良,54,146,20,61,11,41,0.76,34
25,2019-09-26,良,65,229,31,80,14,49,1.0,52
26,2019-09-27,良,59,194,30,68,11,38,0.84,71
27,2019-09-28,良,59,150,29,69,11,24,0.72,115
28,2019-09-29,优,33,33,10,34,9,23,0.49,50
29,2019-09-30,良,67,202,34,83,13,34,0.92,81
0,2019-08-06,优,45,206,22,45,8,28,0.65,43
1,2019-08-07,优,33,71,16,31,7,23,0.64,31
2,2019-08-08,优,19,6,9,18,6,18,0.55,21
3,2019-08-09,优,20,10,4,11,5,10,0.43,40
4,2019-08-10,优,28,76,11,27,6,26,0.6,12
5,2019-08-11,优,21,39,9,20,6,19,0.6,14
6,2019-08-21,优,22,22,10,19,7,15,0.53,54
7,2019-08-22,优,22,23,11,22,7,21,0.56,27
8,2019-08-23,优,21,27,10,21,7,20,0.58,35
9,2019-08-24,优,30,75,11,30,8,27,0.63,23
10,2019-08-25,优,42,151,19,46,9,35,0.78,27
11,2019-08-26,优,29,75,12,28,8,21,0.68,54
12,2019-08-27,优,28,99,9,18,6,18,0.51,70
13,2019-08-28,优,25,50,9,23,7,27,0.52,44
0,2019-07-01,优,23,6,6,18,7,19,0.48,41
1,2019-07-02,优,35,61,15,34,8,34,0.55,40
2,2019-07-03,优,39,92,17,36,8,31,0.55,48
3,2019-07-04,优,45,146,16,37,8,31,0.54,65
4,2019-07-05,优,48,162,24,48,7,25,0.66,87
5,2019-07-06,良,62,261,20,41,6,25,0.68,100
6,2019-07-07,良,53,213,24,52,6,28,0.7,64
7,2019-07-12,优,47,250,18,48,8,32,0.46,74
8,2019-07-13,优,44,237,17,45,8,31,0.48,71
9,2019-07-14,优,33,109,14,33,6,27,0.4,53
10,2019-07-15,优,35,121,14,35,7,34,0.58,48
11,2019-07-16,优,43,205,22,43,7,32,0.61,69
12,2019-07-17,优,42,190,24,41,6,18,0.6,87
13,2019-07-18,优,41,219,22,39,7,28,0.59,63
14,2019-07-19,优,43,248,23,46,8,36,0.7,63
15,2019-07-20,良,52,282,29,56,8,27,0.76,76
16,2019-07-21,优,23,35,10,22,8,20,0.45,27
17,2019-07-22,优,27,78,9,22,8,25,0.51,60
18,2019-07-23,优,31,123,12,30,9,29,0.57,57
19,2019-07-24,优,30,109,12,24,8,18,0.55,74
20,2019-07-25,优,21,41,8,19,7,19,0.46,34
21,2019-07-26,优,28,70,13,25,8,23,0.67,56
0,2019-06-01,优,33,48,8,24,7,21,0.47,64
1,2019-06-02,优,45,77,10,27,7,17,0.47,87
2,2019-06-03,优,34,36,9,28,7,22,0.48,65
3,2019-06-04,优,41,47,11,34,7,28,0.5,65
4,2019-06-05,优,45,118,16,35,8,31,0.68,75
5,2019-06-06,优,41,119,10,26,7,25,0.49,78
6,2019-06-07,优,39,95,11,32,9,34,0.52,62
7,2019-06-08,优,37,90,12,28,8,32,0.57,70
8,2019-06-09,优,38,110,13,30,9,31,0.62,64
9,2019-06-10,优,34,76,11,30,8,33,0.57,54
10,2019-06-11,优,39,110,24,38,7,36,0.55,44
11,2019-06-14,优,19,15,8,18,7,27,0.41,61
12,2019-06-15,优,20,31,4,18,6,15,0.4,40
13,2019-06-17,优,34,114,11,30,7,29,0.45,65
14,2019-06-18,优,29,119,11,26,7,24,0.44,61
15,2019-06-19,优,40,222,14,41,8,29,0.48,71
16,2019-06-20,优,27,104,8,26,7,19,0.4,45
17,2019-06-25,良,80,303,20,56,9,25,0.68,139
18,2019-06-26,良,67,278,19,53,8,19,0.6,117
19,2019-06-27,良,52,192,17,36,7,19,0.54,90
20,2019-06-28,优,27,22,11,25,7,21,0.52,20
21,2019-06-29,优,17,4,5,14,7,14,0.43,29
22,2019-06-30,优,18,5,7,16,7,17,0.46,25
0,2019-05-01,良,52,125,10,53,10,16,0.48,73
1,2019-05-02,优,49,78,18,49,9,36,0.55,54
2,2019-05-03,良,60,126,25,65,11,43,0.64,65
3,2019-05-04,良,78,261,29,105,12,27,0.63,98
4,2019-05-05,优,44,88,20,40,10,15,0.55,65
5,2019-05-06,优,33,55,14,27,8,23,0.5,60
6,2019-05-07,优,46,113,19,43,9,36,0.58,62
7,2019-05-08,良,54,176,18,56,9,25,0.54,71
8,2019-05-09,良,53,139,18,52,8,35,0.56,66
9,2019-05-10,良,75,228,34,98,12,35,0.74,90
10,2019-05-11,良,90,279,41,108,11,30,0.63,108
11,2019-05-12,良,69,131,28,67,11,24,0.55,109
12,2019-05-13,良,63,159,32,76,10,21,0.57,76
13,2019-05-14,良,54,107,19,57,9,23,0.61,69
14,2019-05-15,良,82,258,33,105,13,31,0.7,100
15,2019-05-16,中度污染,200,351,71,319,9,17,0.54,90
16,2019-05-17,良,67,255,37,79,12,26,0.61,74
17,2019-05-18,良,57,226,18,72,9,26,0.57,56
18,2019-05-19,优,30,9,12,25,9,26,0.56,49
19,2019-05-20,优,38,39,4,13,8,10,0.5,71
20,2019-05-21,优,26,5,4,11,8,10,0.48,51
21,2019-05-22,优,30,9,8,19,8,19,0.51,50
22,2019-05-23,优,43,39,16,40,11,33,0.78,53
23,2019-05-24,良,76,200,26,79,13,21,0.59,134
24,2019-05-25,轻度污染,102,304,40,117,13,18,0.6,146
25,2019-05-26,优,31,48,11,24,11,15,0.43,56
26,2019-05-27,优,34,56,4,12,8,13,0.49,63
27,2019-05-28,优,34,48,6,23,7,11,0.41,61
28,2019-05-29,优,34,54,10,27,7,22,0.44,60
29,2019-05-30,优,41,85,12,35,8,22,0.48,64
30,2019-05-31,优,30,27,6,17,6,14,0.44,59
0,2019-04-01,良,60,214,39,60,12,33,0.68,51
1,2019-04-02,良,60,206,36,60,14,29,0.65,57
2,2019-04-03,良,70,248,34,87,13,22,0.57,72
3,2019-04-04,良,62,178,39,62,15,34,0.68,51
4,2019-04-05,良,60,162,41,45,12,24,0.69,53
5,2019-04-06,优,43,42,24,37,14,26,0.59,59
6,2019-04-07,优,33,15,16,29,14,26,0.52,51
7,2019-04-08,优,35,22,18,32,16,27,0.53,50
8,2019-04-09,优,46,134,23,44,15,38,0.66,50
9,2019-04-10,良,61,273,36,69,17,53,0.87,45
10,2019-04-11,良,62,265,38,68,16,44,0.76,52
11,2019-04-12,良,56,173,28,61,13,26,0.65,75
12,2019-04-13,良,62,202,21,74,11,18,0.62,76
13,2019-04-14,优,48,107,19,48,12,25,0.62,70
14,2019-04-15,良,67,221,30,82,12,32,0.69,72
15,2019-04-16,严重污染,302,362,74,518,10,23,0.72,95
16,2019-04-17,中度污染,157,349,49,216,11,17,0.66,109
17,2019-04-18,优,39,23,14,26,9,15,0.53,70
18,2019-04-19,优,39,37,16,35,9,27,0.5,59
19,2019-04-20,良,85,328,26,117,8,21,0.52,70
20,2019-04-21,轻度污染,140,356,56,204,7,27,0.56,73
21,2019-04-22,良,79,275,31,106,7,21,0.5,84
22,2019-04-23,中度污染,172,359,53,268,9,21,0.61,82
23,2019-04-24,轻度污染,145,345,37,186,6,14,0.38,74
24,2019-04-25,优,42,65,16,41,7,22,0.42,59
25,2019-04-26,优,44,75,18,41,8,27,0.46,62
26,2019-04-27,良,57,216,23,63,10,35,0.51,65
27,2019-04-28,良,78,330,29,104,10,17,0.54,93
28,2019-04-29,良,61,251,34,63,10,26,0.59,92
29,2019-04-30,良,70,251,37,76,11,23,0.62,87
0,2019-03-01,重度污染,210,350,166,187,28,66,1.36,49
1,2019-03-02,中度污染,172,328,104,202,25,50,1.15,58
2,2019-03-03,轻度污染,103,256,75,105,20,50,0.9,52
3,2019-03-04,良,78,198,54,79,21,58,1.08,47
4,2019-03-05,中度污染,155,325,113,156,26,55,1.34,48
5,2019-03-06,优,38,83,15,34,14,19,0.57,62
6,2019-03-07,良,54,139,33,54,18,37,0.72,48
7,2019-03-08,良,91,326,52,119,20,39,0.87,53
8,2019-03-09,轻度污染,124,359,35,170,12,21,0.61,61
9,2019-03-10,良,71,209,48,74,23,51,1.02,40
10,2019-03-11,良,69,211,45,73,19,37,0.75,55
11,2019-03-12,优,40,20,12,39,12,13,0.58,60
12,2019-03-13,优,37,11,21,31,14,25,0.63,54
13,2019-03-14,良,62,211,42,59,21,43,0.78,46
14,2019-03-15,良,72,306,48,70,20,50,1.0,43
15,2019-03-16,良,62,185,40,67,22,49,0.98,42
16,2019-03-17,良,65,181,30,76,18,33,0.78,55
17,2019-03-18,良,83,271,37,109,18,35,0.9,60
18,2019-03-19,轻度污染,111,340,82,141,25,40,1.12,80
19,2019-03-20,良,72,235,47,77,14,23,0.86,55
20,2019-03-21,良,88,317,56,67,11,24,0.82,56
21,2019-03-22,良,55,250,37,49,13,32,0.82,61
22,2019-03-23,良,55,234,34,52,11,25,0.71,62
23,2019-03-24,良,54,149,30,51,13,30,0.69,55
24,2019-03-25,良,78,263,34,96,14,33,0.66,56
25,2019-03-26,优,45,59,29,41,10,19,0.56,62
26,2019-03-27,优,48,63,31,45,11,26,0.62,55
27,2019-03-28,良,53,121,32,54,12,28,0.65,54
28,2019-03-29,良,95,322,67,104,16,52,0.95,50
29,2019-03-30,良,71,228,44,75,12,28,0.72,56
30,2019-03-31,良,53,162,35,53,13,28,0.66,56
0,2019-02-01,轻度污染,148,360,111,133,33,47,1.21,31
1,2019-02-02,轻度污染,134,321,101,142,39,52,1.39,29
2,2019-02-03,轻度污染,101,231,68,105,27,25,0.87,40
3,2019-02-04,优,41,30,23,36,18,14,0.68,54
4,2019-02-05,良,59,61,39,54,19,18,0.79,52
5,2019-02-06,优,42,58,27,37,21,17,0.75,50
6,2019-02-07,良,59,189,35,54,15,15,0.81,50
7,2019-02-08,良,62,265,43,55,20,21,0.82,47
8,2019-02-09,轻度污染,128,326,97,100,28,35,1.11,41
9,2019-02-10,良,94,303,70,77,27,31,0.96,44
10,2019-02-11,轻度污染,136,339,105,103,30,39,1.16,41
11,2019-02-12,良,65,211,46,58,26,29,0.78,46
12,2019-02-13,良,74,250,53,66,32,33,0.92,44
13,2019-02-14,良,89,279,65,89,33,41,1.05,44
14,2019-02-15,中度污染,176,362,140,138,32,52,1.39,38
15,2019-02-16,良,69,253,48,65,23,32,0.86,45
16,2019-02-17,良,60,242,39,59,23,31,0.78,46
17,2019-02-18,良,69,246,47,73,26,37,0.86,43
18,2019-02-19,重度污染,202,358,156,176,41,65,1.55,35
19,2019-02-20,严重污染,268,353,220,241,37,63,1.49,45
20,2019-02-21,轻度污染,131,279,98,121,28,50,1.0,44
21,2019-02-22,良,98,242,69,96,26,43,0.96,45
22,2019-02-23,良,89,200,62,105,21,39,0.9,56
23,2019-02-24,轻度污染,137,272,97,125,19,36,0.96,51
24,2019-02-25,中度污染,163,315,125,140,21,41,1.03,57
25,2019-02-26,中度污染,183,338,166,97,23,50,1.1,55
26,2019-02-27,严重污染,358,365,372,202,32,79,1.73,57
27,2019-02-28,重度污染,222,351,176,177,21,53,1.23,52
0,2019-01-01,优,46,98,28,42,25,28,0.62,34
1,2019-01-02,良,69,151,48,65,33,37,0.9,31
2,2019-01-03,轻度污染,115,235,86,107,43,54,1.24,27
3,2019-01-04,良,53,119,33,54,28,31,0.89,35
4,2019-01-05,良,53,133,34,46,29,32,0.69,36
5,2019-01-06,轻度污染,118,273,88,102,40,53,1.21,28
6,2019-01-07,中度污染,175,300,133,151,41,61,1.65,26
7,2019-01-08,良,67,172,47,65,30,37,0.78,30
8,2019-01-09,良,81,275,26,113,17,26,0.58,42
9,2019-01-10,良,85,232,55,102,34,47,1.14,30
10,2019-01-11,中度污染,174,306,134,165,43,67,1.97,28
11,2019-01-12,中度污染,172,284,135,165,41,69,1.65,31
12,2019-01-13,严重污染,263,331,212,243,32,69,2.18,26
13,2019-01-14,重度污染,217,313,167,195,31,60,1.5,35
14,2019-01-15,良,92,229,66,91,24,34,0.94,40
15,2019-01-16,优,44,85,19,43,21,23,0.67,41
16,2019-01-17,优,49,77,31,43,26,30,0.88,40
17,2019-01-18,轻度污染,127,286,95,122,41,61,1.57,23
18,2019-01-19,轻度污染,139,292,105,134,43,62,1.68,25
19,2019-01-20,良,57,147,37,53,30,34,0.92,35
20,2019-01-21,良,91,260,65,92,43,54,1.32,25
21,2019-01-22,良,78,156,53,81,30,41,0.9,33
22,2019-01-23,良,52,61,33,49,24,32,0.79,35
23,2019-01-24,良,81,143,58,85,36,48,1.21,30
24,2019-01-25,良,62,108,40,58,28,34,0.89,31
25,2019-01-26,良,81,216,59,78,32,44,1.13,33
26,2019-01-27,良,95,238,65,114,24,40,1.04,40
27,2019-01-28,良,53,77,33,51,21,27,0.83,41
28,2019-01-29,良,82,178,55,100,30,39,0.98,37
29,2019-01-30,良,94,218,31,137,17,17,0.65,49
30,2019-01-31,良,52,155,32,49,23,26,0.77,41
0,2018-12-01,优,48,58,27,50,20,28,0.64,34
1,2018-12-02,良,63,115,38,70,16,27,0.7,51
2,2018-12-03,良,57,87,23,69,13,18,0.63,42
3,2018-12-04,优,26,9,13,24,13,17,0.62,37
4,2018-12-05,优,39,63,23,36,18,27,0.72,30
5,2018-12-06,优,40,124,24,39,20,26,0.66,33
6,2018-12-07,优,32,98,15,31,13,20,0.69,39
7,2018-12-08,优,33,112,16,32,15,21,0.67,40
8,2018-12-09,优,47,153,29,39,25,32,0.79,35
9,2018-12-10,良,88,266,63,87,32,47,1.24,26
10,2018-12-11,轻度污染,146,345,110,120,49,66,1.65,18
11,2018-12-12,严重污染,260,365,226,193,29,54,1.57,30
12,2018-12-13,重度污染,223,363,185,202,26,41,1.07,31
13,2018-12-14,良,71,152,49,68,31,38,0.75,31
14,2018-12-15,良,78,191,53,89,29,43,0.86,31
15,2018-12-16,良,77,165,55,79,32,44,0.84,29
16,2018-12-17,良,51,78,33,52,25,35,0.69,35
17,2018-12-18,优,37,21,22,35,23,29,0.63,39
18,2018-12-19,良,53,64,34,51,32,39,0.81,31
19,2018-12-20,良,81,182,58,82,33,45,0.94,28
20,2018-12-21,轻度污染,103,269,77,93,31,51,0.96,24
21,2018-12-28,优,42,136,25,34,24,25,0.71,36
22,2018-12-29,优,48,143,31,44,29,31,0.74,34
23,2018-12-30,良,80,292,58,70,38,42,1.01,31
24,2018-12-31,良,97,301,72,79,38,44,1.14,30
0,2018-11-01,优,48,70,28,50,18,43,0.76,24
1,2018-11-02,良,60,141,39,64,20,44,0.76,39
2,2018-11-03,良,84,285,61,79,16,35,0.95,56
3,2018-11-04,优,23,4,8,20,9,16,0.5,39
4,2018-11-05,优,37,76,16,36,16,34,0.7,27
5,2018-11-06,优,47,238,26,47,17,35,0.72,26
6,2018-11-07,良,61,288,39,68,20,44,0.77,26
7,2018-11-08,良,64,282,40,71,23,51,0.82,25
8,2018-11-09,优,28,17,18,23,9,24,0.57,19
9,2018-11-10,优,39,55,26,36,11,23,0.63,34
10,2018-11-11,良,61,183,41,65,18,41,0.87,23
11,2018-11-12,良,52,153,34,51,17,37,0.76,25
12,2018-11-13,良,61,199,41,60,18,46,0.9,24
13,2018-11-14,优,43,73,23,43,17,38,0.61,27
14,2018-11-15,优,33,60,19,33,14,25,0.47,32
15,2018-11-16,优,30,73,12,28,11,20,0.54,40
16,2018-11-17,优,42,175,23,42,14,30,0.59,31
17,2018-11-18,良,69,275,46,81,24,51,0.88,20
18,2018-11-19,优,48,156,28,51,17,38,0.66,31
19,2018-11-20,良,54,158,32,59,20,39,0.8,27
20,2018-11-21,优,47,152,22,47,17,29,0.66,31
21,2018-11-22,优,36,60,19,34,16,25,0.6,34
22,2018-11-23,优,50,85,27,52,22,32,0.68,32
23,2018-11-24,良,80,197,58,80,29,44,1.0,22
24,2018-11-25,良,94,204,68,92,28,43,0.97,25
25,2018-11-26,轻度污染,105,195,51,158,17,28,0.82,51
26,2018-11-27,良,65,96,9,81,8,11,0.43,52
27,2018-11-28,优,32,12,16,27,12,20,0.51,40
28,2018-11-29,优,43,34,26,41,20,31,0.71,30
29,2018-11-30,良,51,53,29,53,23,32,0.67,27
0,2018-10-01,优,30,34,9,27,7,18,0.5,47
1,2018-10-02,优,36,48,15,35,8,28,0.55,41
2,2018-10-03,良,57,139,27,66,8,40,0.75,29
3,2018-10-04,良,57,131,24,64,9,42,0.67,49
4,2018-10-05,良,56,126,26,60,10,43,0.75,67
5,2018-10-06,优,46,78,18,47,8,31,0.6,45
6,2018-10-07,优,42,74,8,42,6,21,0.47,40
7,2018-10-08,优,29,27,9,28,6,20,0.49,32
8,2018-10-09,优,34,61,11,34,6,26,0.56,25
9,2018-10-10,优,37,94,13,36,6,27,0.44,25
10,2018-10-11,优,29,31,10,28,7,25,0.42,29
11,2018-10-12,优,42,67,14,42,7,32,0.45,38
12,2018-10-13,良,54,131,27,55,11,32,0.62,64
13,2018-10-14,优,39,68,20,38,7,24,0.5,51
14,2018-10-15,优,29,57,10,28,7,24,0.44,28
15,2018-10-16,优,29,56,12,29,8,25,0.52,25
16,2018-10-17,优,46,151,18,46,12,38,0.61,22
17,2018-10-18,良,51,193,22,55,11,44,0.68,31
18,2018-10-19,良,58,249,27,64,13,47,0.59,35
19,2018-10-20,良,72,287,42,89,15,57,0.85,40
20,2018-10-21,良,83,291,59,106,19,64,1.04,47
21,2018-10-22,良,71,248,49,87,18,43,0.83,78
22,2018-10-23,优,49,151,23,48,9,30,0.62,49
23,2018-10-24,优,48,117,21,50,13,36,0.65,30
24,2018-10-25,良,55,128,27,61,12,43,0.74,30
25,2018-10-26,优,35,29,13,33,8,18,0.48,47
26,2018-10-27,优,19,1,7,14,8,15,0.53,34
27,2018-10-28,优,18,1,8,17,8,18,0.52,28
28,2018-10-29,优,21,6,11,18,8,20,0.53,28
29,2018-10-30,优,27,25,16,25,11,25,0.57,26
30,2018-10-31,优,33,31,17,32,13,29,0.57,25
0,2018-09-02,优,33,96,8,31,6,14,0.51,40
1,2018-09-03,优,38,107,9,21,6,17,0.55,75
2,2018-09-04,优,26,41,8,17,6,21,0.59,39
3,2018-09-05,优,22,22,4,11,5,11,0.42,40
4,2018-09-06,优,18,4,5,16,5,14,0.42,27
5,2018-09-07,优,23,11,5,20,5,19,0.53,34
6,2018-09-08,优,23,17,5,18,5,15,0.46,34
7,2018-09-09,优,39,75,11,39,6,25,0.5,32
8,2018-09-10,优,44,101,15,44,8,32,0.58,34
9,2018-09-11,优,45,113,15,40,7,21,0.55,72
10,2018-09-12,优,34,53,12,29,6,17,0.54,61
11,2018-09-13,优,34,70,16,28,6,24,0.63,62
12,2018-09-14,优,44,136,24,46,6,30,0.71,55
13,2018-09-15,优,32,60,11,24,6,16,0.5,54
14,2018-09-16,优,29,66,7,28,5,21,0.48,47
15,2018-09-17,优,31,119,9,30,5,31,0.52,31
16,2018-09-18,优,38,172,12,39,6,31,0.49,44
17,2018-09-19,良,64,308,27,82,9,46,0.81,29
18,2018-09-20,良,54,265,18,61,8,37,0.63,36
19,2018-09-21,优,40,113,18,40,7,33,0.65,44
20,2018-09-22,优,25,14,8,24,5,17,0.51,31
21,2018-09-23,优,26,37,9,24,5,23,0.56,25
22,2018-09-24,优,20,12,10,19,5,16,0.51,30
23,2018-09-25,优,38,105,15,37,8,32,0.66,37
24,2018-09-26,良,60,312,28,72,9,52,0.85,28
25,2018-09-27,良,64,296,32,79,10,55,0.85,32
26,2018-09-28,良,55,229,21,62,9,41,0.66,39
27,2018-09-29,优,33,52,14,32,7,31,0.6,40
28,2018-09-30,优,29,33,16,28,7,31,0.62,24
0,2018-08-01,优,34,58,10,27,5,19,0.59,61
1,2018-08-02,良,52,202,17,47,6,30,0.63,70
2,2018-08-03,良,63,271,18,55,7,33,0.63,82
3,2018-08-04,优,25,17,8,19,5,18,0.48,39
4,2018-08-05,优,30,28,10,26,5,20,0.56,44
5,2018-08-06,优,45,122,14,47,7,32,0.71,38
6,2018-08-07,优,43,117,14,43,7,30,0.57,42
7,2018-08-08,优,43,110,15,43,7,35,0.61,40
8,2018-08-09,优,47,101,15,46,7,34,0.61,53
9,2018-08-10,优,30,24,8,23,6,20,0.54,50
10,2018-08-11,优,33,44,10,32,7,26,0.57,33
11,2018-08-12,优,38,67,10,37,8,24,0.63,47
12,2018-08-13,优,41,125,14,40,7,31,0.71,38
13,2018-08-14,优,29,60,11,26,5,22,0.59,50
14,2018-08-15,优,36,101,10,34,6,17,0.51,55
15,2018-08-16,优,33,57,7,32,6,18,0.46,42
16,2018-08-17,优,39,116,8,37,6,23,0.49,45
17,2018-08-18,优,40,121,12,34,6,26,0.51,56
18,2018-08-19,优,47,203,16,42,6,25,0.6,73
19,2018-08-20,良,53,229,19,47,7,27,0.61,82
20,2018-08-21,优,42,77,12,31,6,21,0.46,72
21,2018-08-22,优,39,66,9,26,5,22,0.49,58
22,2018-08-23,优,47,98,17,51,7,30,0.63,42
23,2018-08-25,优,24,17,8,14,5,21,0.52,32
24,2018-08-27,优,22,3,8,20,6,22,0.54,36
25,2018-08-29,优,22,8,12,21,6,33,0.65,34
26,2018-08-31,优,32,83,9,32,5,19,0.59,38
0,2018-07-01,良,88,323,22,51,8,29,0.83,143
1,2018-07-02,良,70,296,23,58,7,44,0.86,97
2,2018-07-03,优,42,145,12,35,7,37,0.59,70
3,2018-07-04,优,28,39,7,24,6,25,0.51,40
4,2018-07-05,优,27,26,5,26,6,20,0.52,39
5,2018-07-06,优,27,28,7,24,5,21,0.55,47
6,2018-07-07,优,32,99,8,27,5,25,0.58,53
7,2018-07-08,优,22,7,9,19,4,23,0.57,36
8,2018-07-09,优,26,38,12,24,4,25,0.6,41
9,2018-07-10,优,48,226,22,40,5,26,0.57,79
10,2018-07-11,良,58,268,19,50,5,35,0.58,75
11,2018-07-12,优,39,143,11,23,4,18,0.62,76
12,2018-07-13,优,50,231,27,51,3,15,0.59,79
13,2018-07-14,优,43,172,19,38,4,22,0.57,67
14,2018-07-15,优,48,196,19,35,4,17,0.54,84
15,2018-07-16,优,46,189,19,46,4,35,0.73,39
16,2018-07-17,优,49,195,25,49,4,22,0.64,58
17,2018-07-18,优,41,125,19,36,5,19,0.52,67
18,2018-07-19,良,57,239,22,49,4,20,0.68,85
19,2018-07-20,优,50,168,27,47,5,26,0.62,51
20,2018-07-21,良,52,150,29,53,6,26,0.58,71
21,2018-07-22,良,62,234,40,65,5,19,0.53,106
22,2018-07-23,良,66,279,39,74,5,24,0.61,94
